measure_year,measure_month,measure_day,measure_value,quantity_id,location_id
2005,11,11,1102.0,5,5
2005,11,12,1074.0,5,5
2005,11,13,1042.0,5,5
2005,11,14,1021.0,5,5
2005,11,15,1014.0,5,5
2005,11,16,1037.0,5,5
2005,11,17,1055.0,5,5
2005,11,18,1039.0,5,5
2005,11,19,1036.0,5,5
2005,11,20,1030.0,5,5
2005,11,21,1020.0,5,5
2005,11,22,1018.0,5,5
2005,11,23,1004.0,5,5
2005,11,24,990.0,5,5
2005,11,25,1019.0,5,5
2005,11,26,1046.0,5,5
2005,11,27,1045.0,5,5
2005,11,28,1043.0,5,5
2005,11,29,1037.0,5,5
2005,11,30,1041.0,5,5
2005,12,1,1054.0,5,5
2005,12,2,1054.0,5,5
2005,12,3,1031.0,5,5
2005,12,4,1044.0,5,5
2005,12,5,1090.0,5,5
2005,12,6,1233.0,5,5
2005,12,7,1491.0,5,5
2005,12,8,1702.0,5,5
2005,12,9,1759.0,5,5
2005,12,10,1709.0,5,5
2005,12,11,1613.0,5,5
2005,12,12,1491.0,5,5
2005,12,13,1382.0,5,5
2005,12,14,1307.0,5,5
2005,12,15,1252.0,5,5
2005,12,16,1239.0,5,5
2005,12,17,1286.0,5,5
2005,12,18,1388.0,5,5
2005,12,19,1462.0,5,5
2005,12,20,1583.0,5,5
2005,12,21,1673.0,5,5
2005,12,22,1662.0,5,5
2005,12,23,1598.0,5,5
2005,12,24,1544.0,5,5
2005,12,25,1505.0,5,5
2005,12,26,1505.0,5,5
2005,12,27,1498.0,5,5
2005,12,28,1478.0,5,5
2005,12,29,1446.0,5,5
2005,12,30,1395.0,5,5
2005,12,31,1333.0,5,5
2006,1,1,1290.0,5,5
2006,1,2,1280.0,5,5
2006,1,3,1344.0,5,5
2006,1,4,1674.0,5,5
2006,1,5,1979.0,5,5
2006,1,6,1921.0,5,5
2006,1,7,1781.0,5,5
2006,1,8,1682.0,5,5
2006,1,9,1556.0,5,5
2006,1,10,1452.0,5,5
2006,1,11,1365.0,5,5
2006,1,12,1303.0,5,5
2006,1,13,1246.0,5,5
2006,1,14,1205.0,5,5
2006,1,15,1175.0,5,5
2006,1,16,1139.0,5,5
2006,1,17,1115.0,5,5
2006,1,18,1106.0,5,5
2006,1,19,1118.0,5,5
2006,1,20,1163.0,5,5
2006,1,21,1291.0,5,5
2006,1,22,1478.0,5,5
2006,1,23,1628.0,5,5
2006,1,24,1697.0,5,5
2006,1,25,1672.0,5,5
2006,1,26,1624.0,5,5
2006,1,27,1512.0,5,5
2006,1,28,1399.0,5,5
2006,1,29,1304.0,5,5
2006,1,30,1242.0,5,5
2006,1,31,1204.0,5,5
2006,2,1,1175.0,5,5
2006,2,2,1142.0,5,5
2006,2,3,1097.0,5,5
2006,2,4,1074.0,5,5
2006,2,5,1061.0,5,5
2006,2,6,1050.0,5,5
2006,2,7,1065.0,5,5
2006,2,8,1081.0,5,5
2006,2,9,1149.0,5,5
2006,2,10,1223.0,5,5
2006,2,11,1292.0,5,5
2006,2,12,1324.0,5,5
2006,2,13,1312.0,5,5
2006,2,14,1251.0,5,5
2006,2,15,1186.0,5,5
2006,2,16,1193.0,5,5
2006,2,17,1312.0,5,5
2006,2,18,1826.0,5,5
2006,2,19,2831.0,5,5
2006,2,20,3732.0,5,5
2006,2,21,4064.0,5,5
2006,2,22,3887.0,5,5
2006,2,23,3426.0,5,5
2006,2,24,3034.0,5,5
2006,2,25,2677.0,5,5
2006,2,26,2383.0,5,5
2006,2,27,2136.0,5,5
2006,2,28,1971.0,5,5
2006,3,1,1867.0,5,5
2006,3,2,1787.0,5,5
2006,3,3,1709.0,5,5
2006,3,4,1648.0,5,5
2006,3,5,1583.0,5,5
2006,3,6,1564.0,5,5
2006,3,7,1757.0,5,5
2006,3,8,1941.0,5,5
2006,3,9,2034.0,5,5
2006,3,10,2240.0,5,5
2006,3,11,3059.0,5,5
2006,3,12,4472.0,5,5
2006,3,13,5485.0,5,5
2006,3,14,5776.0,5,5
2006,3,15,5434.0,5,5
2006,3,16,4707.0,5,5
2006,3,17,3893.0,5,5
2006,3,18,3267.0,5,5
2006,3,19,2896.0,5,5
2006,3,20,2635.0,5,5
2006,3,21,2439.0,5,5
2006,3,22,2250.0,5,5
2006,3,23,2126.0,5,5
2006,3,24,2065.0,5,5
2006,3,25,2128.0,5,5
2006,3,26,2333.0,5,5
2006,3,27,2608.0,5,5
2006,3,28,3001.0,5,5
2006,3,29,3541.0,5,5
2006,3,30,4005.0,5,5
2006,3,31,4316.0,5,5
2006,4,1,4806.0,5,5
2006,4,2,5449.0,5,5
2006,4,3,5752.0,5,5
2006,4,4,5763.0,5,5
2006,4,5,5570.0,5,5
2006,4,6,5292.0,5,5
2006,4,7,4919.0,5,5
2006,4,8,4520.0,5,5
2006,4,9,4173.0,5,5
2006,4,10,3933.0,5,5
2006,4,11,3717.0,5,5
2006,4,12,3534.0,5,5
2006,4,13,3619.0,5,5
2006,4,14,4004.0,5,5
2006,4,15,4236.0,5,5
2006,4,16,4202.0,5,5
2006,4,17,4077.0,5,5
2006,4,18,4014.0,5,5
2006,4,19,4009.0,5,5
2006,4,20,3957.0,5,5
2006,4,21,3860.0,5,5
2006,4,22,3691.0,5,5
2006,4,23,3497.0,5,5
2006,4,24,3322.0,5,5
2006,4,25,3168.0,5,5
2006,4,26,3058.0,5,5
2006,4,27,2952.0,5,5
2006,4,28,2866.0,5,5
2006,4,29,2829.0,5,5
2006,4,30,2860.0,5,5
2006,5,1,2937.0,5,5
2006,5,2,2963.0,5,5
2006,5,3,2997.0,5,5
2006,5,4,2913.0,5,5
2006,5,5,2752.0,5,5
2006,5,6,2551.0,5,5
2006,5,7,2371.0,5,5
2006,5,8,2243.0,5,5
2006,5,9,2163.0,5,5
2006,5,10,2135.0,5,5
2006,5,11,2121.0,5,5
2006,5,12,2177.0,5,5
2006,5,13,2358.0,5,5
2006,5,14,2427.0,5,5
2006,5,15,2453.0,5,5
2006,5,16,2418.0,5,5
2006,5,17,2345.0,5,5
2006,5,18,2415.0,5,5
2006,5,19,2590.0,5,5
2006,5,20,2611.0,5,5
2006,5,21,2632.0,5,5
2006,5,22,2708.0,5,5
2006,5,23,2876.0,5,5
2006,5,24,2876.0,5,5
2006,5,25,2842.0,5,5
2006,5,26,2824.0,5,5
2006,5,27,2883.0,5,5
2006,5,28,3175.0,5,5
2006,5,29,3560.0,5,5
2006,5,30,3784.0,5,5
2006,5,31,3784.0,5,5
2006,6,1,3661.0,5,5
2006,6,2,3811.0,5,5
2006,6,3,4007.0,5,5
2006,6,4,4062.0,5,5
2006,6,5,3987.0,5,5
2006,6,6,3801.0,5,5
2006,6,7,3540.0,5,5
2006,6,8,3304.0,5,5
2006,6,9,3113.0,5,5
2006,6,10,2909.0,5,5
2006,6,11,2726.0,5,5
2006,6,12,2563.0,5,5
2006,6,13,2387.0,5,5
2006,6,14,2242.0,5,5
2006,6,15,2131.0,5,5
2006,6,16,2039.0,5,5
2006,6,17,1976.0,5,5
2006,6,18,1930.0,5,5
2006,6,19,1915.0,5,5
2006,6,20,1945.0,5,5
2006,6,21,1943.0,5,5
2006,6,22,1925.0,5,5
2006,6,23,1900.0,5,5
2006,6,24,1894.0,5,5
2006,6,25,1857.0,5,5
2006,6,26,1875.0,5,5
2006,6,27,1866.0,5,5
2006,6,28,1881.0,5,5
2006,6,29,1888.0,5,5
2006,6,30,1838.0,5,5
2006,7,1,1828.0,5,5
2006,7,2,1866.0,5,5
2006,7,3,1858.0,5,5
2006,7,4,1808.0,5,5
2006,7,5,1746.0,5,5
2006,7,6,1721.0,5,5
2006,7,7,1687.0,5,5
2006,7,8,1650.0,5,5
2006,7,9,1720.0,5,5
2006,7,10,1764.0,5,5
2006,7,11,1772.0,5,5
2006,7,12,1733.0,5,5
2006,7,13,1670.0,5,5
2006,7,14,1580.0,5,5
2006,7,15,1516.0,5,5
2006,7,16,1480.0,5,5
2006,7,17,1430.0,5,5
2006,7,18,1398.0,5,5
2006,7,19,1346.0,5,5
2006,7,20,1293.0,5,5
2006,7,21,1259.0,5,5
2006,7,22,1229.0,5,5
2006,7,23,1211.0,5,5
2006,7,24,1205.0,5,5
2006,7,25,1194.0,5,5
2006,7,26,1200.0,5,5
2006,7,27,1205.0,5,5
2006,7,28,1188.0,5,5
2006,7,29,1173.0,5,5
2006,7,30,1183.0,5,5
2006,7,31,1198.0,5,5
2006,8,1,1217.0,5,5
2006,8,2,1203.0,5,5
2006,8,3,1220.0,5,5
2006,8,4,1221.0,5,5
2006,8,5,1256.0,5,5
2006,8,6,1243.0,5,5
2006,8,7,1249.0,5,5
2006,8,8,1316.0,5,5
2006,8,9,1397.0,5,5
2006,8,10,1510.0,5,5
2006,8,11,1596.0,5,5
2006,8,12,1606.0,5,5
2006,8,13,1592.0,5,5
2006,8,14,1610.0,5,5
2006,8,15,1626.0,5,5
2006,8,16,1707.0,5,5
2006,8,17,1846.0,5,5
2006,8,18,1947.0,5,5
2006,8,19,1934.0,5,5
2006,8,20,1984.0,5,5
2006,8,21,1928.0,5,5
2006,8,22,1875.0,5,5
2006,8,23,1820.0,5,5
2006,8,24,1745.0,5,5
2006,8,25,1731.0,5,5
2006,8,26,1722.0,5,5
2006,8,27,1735.0,5,5
2006,8,28,1786.0,5,5
2006,8,29,1849.0,5,5
2006,8,30,1840.0,5,5
2006,8,31,2065.0,5,5
2006,9,1,2347.0,5,5
2006,9,2,2493.0,5,5
2006,9,3,2489.0,5,5
2006,9,4,2441.0,5,5
2006,9,5,2275.0,5,5
2006,9,6,2076.0,5,5
2006,9,7,1913.0,5,5
2006,9,8,1821.0,5,5
2006,9,9,1735.0,5,5
2006,9,10,1679.0,5,5
2006,9,11,1624.0,5,5
2006,9,12,1589.0,5,5
2006,9,13,1554.0,5,5
2006,9,14,1496.0,5,5
2006,9,15,1434.0,5,5
2006,9,16,1382.0,5,5
2006,9,17,1341.0,5,5
2006,9,18,1324.0,5,5
2006,9,19,1411.0,5,5
2006,9,20,1521.0,5,5
2006,9,21,1885.0,5,5
2006,9,22,2347.0,5,5
2006,9,23,2505.0,5,5
2006,9,24,2351.0,5,5
2006,9,25,2110.0,5,5
2006,9,26,1932.0,5,5
2006,9,27,1806.0,5,5
2006,9,28,1789.0,5,5
2006,9,29,1901.0,5,5
2006,9,30,2029.0,5,5
2006,10,1,2035.0,5,5
2006,10,2,1945.0,5,5
2006,10,3,1858.0,5,5
2006,10,4,1846.0,5,5
2006,10,5,2257.0,5,5
2006,10,6,3110.0,5,5
2006,10,7,3703.0,5,5
2006,10,8,3895.0,5,5
2006,10,9,3559.0,5,5
2006,10,10,3113.0,5,5
2006,10,11,2821.0,5,5
2006,10,12,2526.0,5,5
2006,10,13,2277.0,5,5
2006,10,14,2074.0,5,5
2006,10,15,1924.0,5,5
2006,10,16,1846.0,5,5
2006,10,17,1772.0,5,5
2006,10,18,1711.0,5,5
2006,10,19,1641.0,5,5
2006,10,20,1570.0,5,5
2006,10,21,1525.0,5,5
2006,10,22,1494.0,5,5
2006,10,23,1469.0,5,5
2006,10,24,1513.0,5,5
2006,10,25,1534.0,5,5
2006,10,26,1550.0,5,5
2006,10,27,1917.0,5,5
2006,10,28,2026.0,5,5
2006,10,29,1814.0,5,5
2006,10,30,1685.0,5,5
2006,10,31,1595.0,5,5
2006,11,1,1512.0,5,5
2006,11,2,1439.0,5,5
2006,11,3,1370.0,5,5
2006,11,4,1338.0,5,5
2006,11,5,1308.0,5,5
2006,11,6,1272.0,5,5
2006,11,7,1245.0,5,5
2006,11,8,1226.0,5,5
2006,11,9,1212.0,5,5
2006,11,10,1203.0,5,5
2006,11,11,1194.0,5,5
2006,11,12,1216.0,5,5
2006,11,13,1235.0,5,5
2006,11,14,1241.0,5,5
2006,11,15,1284.0,5,5
2006,11,16,1354.0,5,5
2006,11,17,1421.0,5,5
2006,11,18,1460.0,5,5
2006,11,19,1466.0,5,5
2006,11,20,1505.0,5,5
2006,11,21,1523.0,5,5
2006,11,22,1580.0,5,5
2006,11,23,1653.0,5,5
2006,11,24,1765.0,5,5
2006,11,25,1961.0,5,5
2006,11,26,2244.0,5,5
2006,11,27,2244.0,5,5
2006,11,28,2169.0,5,5
2006,11,29,2012.0,5,5
2006,11,30,1845.0,5,5
2006,12,1,1736.0,5,5
2006,12,2,1654.0,5,5
2006,12,3,1568.0,5,5
2006,12,4,1524.0,5,5
2006,12,5,1507.0,5,5
2006,12,6,1527.0,5,5
2006,12,7,1709.0,5,5
2006,12,8,1913.0,5,5
2006,12,9,2025.0,5,5
2006,12,10,2160.0,5,5
2006,12,11,2363.0,5,5
2006,12,12,2410.0,5,5
2006,12,13,2525.0,5,5
2006,12,14,2566.0,5,5
2006,12,15,2480.0,5,5
2006,12,16,2326.0,5,5
2006,12,17,2156.0,5,5
2006,12,18,2006.0,5,5
2006,12,19,1876.0,5,5
2006,12,20,1799.0,5,5
2006,12,21,1740.0,5,5
2006,12,22,1705.0,5,5
2006,12,23,1652.0,5,5
2006,12,24,1570.0,5,5
2006,12,25,1511.0,5,5
2006,12,26,1456.0,5,5
2006,12,27,1410.0,5,5
2006,12,28,1371.0,5,5
2006,12,29,1341.0,5,5
2006,12,30,1303.0,5,5
2006,12,31,1291.0,5,5
2007,1,1,1291.0,5,5
2007,1,2,1325.0,5,5
2007,1,3,1506.0,5,5
2007,1,4,1885.0,5,5
2007,1,5,2176.0,5,5
2007,1,6,2485.0,5,5
2007,1,7,2593.0,5,5
2007,1,8,2672.0,5,5
2007,1,9,2870.0,5,5
2007,1,10,2945.0,5,5
2007,1,11,3017.0,5,5
2007,1,12,3125.0,5,5
2007,1,13,3207.0,5,5
2007,1,14,3222.0,5,5
2007,1,15,3153.0,5,5
2007,1,16,2996.0,5,5
2007,1,17,2785.0,5,5
2007,1,18,2661.0,5,5
2007,1,19,2837.0,5,5
2007,1,20,3493.0,5,5
2007,1,21,4253.0,5,5
2007,1,22,4524.0,5,5
2007,1,23,4565.0,5,5
2007,1,24,4279.0,5,5
2007,1,25,3852.0,5,5
2007,1,26,3393.0,5,5
2007,1,27,3040.0,5,5
2007,1,28,2752.0,5,5
2007,1,29,2546.0,5,5
2007,1,30,2429.0,5,5
2007,1,31,2337.0,5,5
2007,2,1,2302.0,5,5
2007,2,2,2323.0,5,5
2007,2,3,2287.0,5,5
2007,2,4,2167.0,5,5
2007,2,5,2069.0,5,5
2007,2,6,1978.0,5,5
2007,2,7,1909.0,5,5
2007,2,8,1861.0,5,5
2007,2,9,1857.0,5,5
2007,2,10,1920.0,5,5
2007,2,11,2145.0,5,5
2007,2,12,2407.0,5,5
2007,2,13,2704.0,5,5
2007,2,14,3408.0,5,5
2007,2,15,4195.0,5,5
2007,2,16,4587.0,5,5
2007,2,17,4709.0,5,5
2007,2,18,4613.0,5,5
2007,2,19,4339.0,5,5
2007,2,20,3913.0,5,5
2007,2,21,3463.0,5,5
2007,2,22,3115.0,5,5
2007,2,23,2849.0,5,5
2007,2,24,2613.0,5,5
2007,2,25,2484.0,5,5
2007,2,26,2466.0,5,5
2007,2,27,2620.0,5,5
2007,2,28,2857.0,5,5
2007,3,1,3157.0,5,5
2007,3,2,3651.0,5,5
2007,3,3,4492.0,5,5
2007,3,4,5334.0,5,5
2007,3,5,5874.0,5,5
2007,3,6,6136.0,5,5
2007,3,7,5908.0,5,5
2007,3,8,5468.0,5,5
2007,3,9,5015.0,5,5
2007,3,10,4588.0,5,5
2007,3,11,4141.0,5,5
2007,3,12,3736.0,5,5
2007,3,13,3432.0,5,5
2007,3,14,3180.0,5,5
2007,3,15,2965.0,5,5
2007,3,16,2781.0,5,5
2007,3,17,2639.0,5,5
2007,3,18,2523.0,5,5
2007,3,19,2439.0,5,5
2007,3,20,2361.0,5,5
2007,3,21,2347.0,5,5
2007,3,22,2375.0,5,5
2007,3,23,2456.0,5,5
2007,3,24,2577.0,5,5
2007,3,25,2819.0,5,5
2007,3,26,3166.0,5,5
2007,3,27,3436.0,5,5
2007,3,28,3478.0,5,5
2007,3,29,3320.0,5,5
2007,3,30,3114.0,5,5
2007,3,31,2960.0,5,5
2007,4,1,2823.0,5,5
2007,4,2,2821.0,5,5
2007,4,3,2853.0,5,5
2007,4,4,2736.0,5,5
2007,4,5,2562.0,5,5
2007,4,6,2393.0,5,5
2007,4,7,2264.0,5,5
2007,4,8,2162.0,5,5
2007,4,9,2087.0,5,5
2007,4,10,2007.0,5,5
2007,4,11,1949.0,5,5
2007,4,12,1889.0,5,5
2007,4,13,1832.0,5,5
2007,4,14,1787.0,5,5
2007,4,15,1748.0,5,5
2007,4,16,1715.0,5,5
2007,4,17,1702.0,5,5
2007,4,18,1658.0,5,5
2007,4,19,1616.0,5,5
2007,4,20,1591.0,5,5
2007,4,21,1561.0,5,5
2007,4,22,1541.0,5,5
2007,4,23,1528.0,5,5
2007,4,24,1507.0,5,5
2007,4,25,1490.0,5,5
2007,4,26,1457.0,5,5
2007,4,27,1431.0,5,5
2007,4,28,1399.0,5,5
2007,4,29,1365.0,5,5
2007,4,30,1336.0,5,5
2007,5,1,1314.0,5,5
2007,5,2,1327.0,5,5
2007,5,3,1307.0,5,5
2007,5,4,1299.0,5,5
2007,5,5,1282.0,5,5
2007,5,6,1259.0,5,5
2007,5,7,1265.0,5,5
2007,5,8,1336.0,5,5
2007,5,9,1443.0,5,5
2007,5,10,1573.0,5,5
2007,5,11,1669.0,5,5
2007,5,12,1792.0,5,5
2007,5,13,1892.0,5,5
2007,5,14,1839.0,5,5
2007,5,15,1730.0,5,5
2007,5,16,1723.0,5,5
2007,5,17,1711.0,5,5
2007,5,18,1753.0,5,5
2007,5,19,1838.0,5,5
2007,5,20,1877.0,5,5
2007,5,21,1982.0,5,5
2007,5,22,2097.0,5,5
2007,5,23,2076.0,5,5
2007,5,24,1991.0,5,5
2007,5,25,1900.0,5,5
2007,5,26,1900.0,5,5
2007,5,27,1858.0,5,5
2007,5,28,1851.0,5,5
2007,5,29,1842.0,5,5
2007,5,30,1840.0,5,5
2007,5,31,1908.0,5,5
2007,6,1,2333.0,5,5
2007,6,2,2722.0,5,5
2007,6,3,2656.0,5,5
2007,6,4,2527.0,5,5
2007,6,5,2465.0,5,5
2007,6,6,2439.0,5,5
2007,6,7,2345.0,5,5
2007,6,8,2211.0,5,5
2007,6,9,2113.0,5,5
2007,6,10,2022.0,5,5
2007,6,11,2001.0,5,5
2007,6,12,2082.0,5,5
2007,6,13,2125.0,5,5
2007,6,14,2086.0,5,5
2007,6,15,2128.0,5,5
2007,6,16,2114.0,5,5
2007,6,17,2081.0,5,5
2007,6,18,2130.0,5,5
2007,6,19,2267.0,5,5
2007,6,20,2372.0,5,5
2007,6,21,2305.0,5,5
2007,6,22,2402.0,5,5
2007,6,23,2582.0,5,5
2007,6,24,2701.0,5,5
2007,6,25,2880.0,5,5
2007,6,26,2982.0,5,5
2007,6,27,2882.0,5,5
2007,6,28,2777.0,5,5
2007,6,29,2672.0,5,5
2007,6,30,2600.0,5,5
2007,7,1,2560.0,5,5
2007,7,2,2479.0,5,5
2007,7,3,2368.0,5,5
2007,7,4,2309.0,5,5
2007,7,5,2394.0,5,5
2007,7,6,2731.0,5,5
2007,7,7,2977.0,5,5
2007,7,8,3155.0,5,5
2007,7,9,3227.0,5,5
2007,7,10,3177.0,5,5
2007,7,11,3079.0,5,5
2007,7,12,3043.0,5,5
2007,7,13,2998.0,5,5
2007,7,14,2995.0,5,5
2007,7,15,2968.0,5,5
2007,7,16,2905.0,5,5
2007,7,17,2779.0,5,5
2007,7,18,2595.0,5,5
2007,7,19,2438.0,5,5
2007,7,20,2337.0,5,5
2007,7,21,2309.0,5,5
2007,7,22,2255.0,5,5
2007,7,23,2183.0,5,5
2007,7,24,2179.0,5,5
2007,7,25,2259.0,5,5
2007,7,26,2433.0,5,5
2007,7,27,2503.0,5,5
2007,7,28,2496.0,5,5
2007,7,29,2506.0,5,5
2007,7,30,2482.0,5,5
2007,7,31,2401.0,5,5
2007,8,1,2297.0,5,5
2007,8,2,2215.0,5,5
2007,8,3,2201.0,5,5
2007,8,4,2154.0,5,5
2007,8,5,2044.0,5,5
2007,8,6,1991.0,5,5
2007,8,7,2003.0,5,5
2007,8,8,1984.0,5,5
2007,8,9,1978.0,5,5
2007,8,10,2330.0,5,5
2007,8,11,3069.0,5,5
2007,8,12,3717.0,5,5
2007,8,13,4313.0,5,5
2007,8,14,4573.0,5,5
2007,8,15,4375.0,5,5
2007,8,16,3969.0,5,5
2007,8,17,3697.0,5,5
2007,8,18,3465.0,5,5
2007,8,19,3284.0,5,5
2007,8,20,3090.0,5,5
2007,8,21,2908.0,5,5
2007,8,22,2933.0,5,5
2007,8,23,3386.0,5,5
2007,8,24,3886.0,5,5
2007,8,25,3998.0,5,5
2007,8,26,3544.0,5,5
2007,8,27,3122.0,5,5
2007,8,28,2818.0,5,5
2007,8,29,2525.0,5,5
2007,8,30,2293.0,5,5
2007,8,31,2103.0,5,5
2007,9,1,2014.0,5,5
2007,9,2,2081.0,5,5
2007,9,3,2353.0,5,5
2007,9,4,2582.0,5,5
2007,9,5,2524.0,5,5
2007,9,6,2408.0,5,5
2007,9,7,2271.0,5,5
2007,9,8,2200.0,5,5
2007,9,9,2138.0,5,5
2007,9,10,2089.0,5,5
2007,9,11,2055.0,5,5
2007,9,12,1990.0,5,5
2007,9,13,1943.0,5,5
2007,9,14,1915.0,5,5
2007,9,15,1855.0,5,5
2007,9,16,1807.0,5,5
2007,9,17,1761.0,5,5
2007,9,18,1728.0,5,5
2007,9,19,1746.0,5,5
2007,9,20,1708.0,5,5
2007,9,21,1713.0,5,5
2007,9,22,1775.0,5,5
2007,9,23,1788.0,5,5
2007,9,24,1744.0,5,5
2007,9,25,1690.0,5,5
2007,9,26,1644.0,5,5
2007,9,27,1594.0,5,5
2007,9,28,1611.0,5,5
2007,9,29,1779.0,5,5
2007,9,30,2071.0,5,5
2007,10,1,2270.0,5,5
2007,10,2,2292.0,5,5
2007,10,3,2221.0,5,5
2007,10,4,2082.0,5,5
2007,10,5,1979.0,5,5
2007,10,6,1875.0,5,5
2007,10,7,1786.0,5,5
2007,10,8,1748.0,5,5
2007,10,9,1741.0,5,5
2007,10,10,1703.0,5,5
2007,10,11,1652.0,5,5
2007,10,12,1606.0,5,5
2007,10,13,1564.0,5,5
2007,10,14,1505.0,5,5
2007,10,15,1468.0,5,5
2007,10,16,1426.0,5,5
2007,10,17,1390.0,5,5
2007,10,18,1358.0,5,5
2007,10,19,1343.0,5,5
2007,10,20,1325.0,5,5
2007,10,21,1288.0,5,5
2007,10,22,1277.0,5,5
2007,10,23,1275.0,5,5
2007,10,24,1269.0,5,5
2007,10,25,1252.0,5,5
2007,10,26,1229.0,5,5
2007,10,27,1206.0,5,5
2007,10,28,1178.0,5,5
2007,10,29,1162.0,5,5
2007,10,30,1190.0,5,5
2007,10,31,1274.0,5,5
2007,11,1,1259.0,5,5
2007,11,2,1220.0,5,5
2007,11,3,1184.0,5,5
2007,11,4,1163.0,5,5
2007,11,5,1147.0,5,5
2007,11,6,1149.0,5,5
2007,11,7,1157.0,5,5
2007,11,8,1159.0,5,5
2007,11,9,1200.0,5,5
2007,11,10,1331.0,5,5
2007,11,11,1646.0,5,5
2007,11,12,2052.0,5,5
2007,11,13,2391.0,5,5
2007,11,14,2654.0,5,5
2007,11,15,2918.0,5,5
2007,11,16,2905.0,5,5
2007,11,17,2723.0,5,5
2007,11,18,2490.0,5,5
2007,11,19,2289.0,5,5
2007,11,20,2062.0,5,5
2007,11,21,1903.0,5,5
2007,11,22,1903.0,5,5
2007,11,23,1745.0,5,5
2007,11,24,1706.0,5,5
2007,11,25,1699.0,5,5
2007,11,26,1820.0,5,5
2007,11,27,1977.0,5,5
2007,11,28,2060.0,5,5
2007,11,29,2057.0,5,5
2007,11,30,2025.0,5,5
2007,12,1,2017.0,5,5
2007,12,2,2043.0,5,5
2007,12,3,2157.0,5,5
2007,12,4,2488.0,5,5
2007,12,5,3221.0,5,5
2007,12,6,3772.0,5,5
2007,12,7,4098.0,5,5
2007,12,8,4285.0,5,5
2007,12,9,4662.0,5,5
2007,12,10,5011.0,5,5
2007,12,11,5257.0,5,5
2007,12,12,5444.0,5,5
2007,12,13,5484.0,5,5
2007,12,14,5396.0,5,5
2007,12,15,5169.0,5,5
2007,12,16,4716.0,5,5
2007,12,17,4167.0,5,5
2007,12,18,3593.0,5,5
2007,12,19,3168.0,5,5
2007,12,20,2872.0,5,5
2007,12,21,2644.0,5,5
2007,12,22,2461.0,5,5
2007,12,23,2283.0,5,5
2007,12,24,2133.0,5,5
2007,12,25,2021.0,5,5
2007,12,26,1916.0,5,5
2007,12,27,1856.0,5,5
2007,12,28,1803.0,5,5
2007,12,29,1759.0,5,5
2007,12,30,1722.0,5,5
2007,12,31,1700.0,5,5
2008,1,1,1674.0,5,5
2008,1,2,1657.0,5,5
2008,1,3,1654.0,5,5
2008,1,4,1634.0,5,5
2008,1,5,1591.0,5,5
2008,1,6,1547.0,5,5
2008,1,7,1549.0,5,5
2008,1,8,1731.0,5,5
2008,1,9,2081.0,5,5
2008,1,10,2645.0,5,5
2008,1,11,2941.0,5,5
2008,1,12,2873.0,5,5
2008,1,13,2696.0,5,5
2008,1,14,2577.0,5,5
2008,1,15,2491.0,5,5
2008,1,16,2379.0,5,5
2008,1,17,2276.0,5,5
2008,1,18,2257.0,5,5
2008,1,19,2387.0,5,5
2008,1,20,2670.0,5,5
2008,1,21,3045.0,5,5
2008,1,22,3278.0,5,5
2008,1,23,3349.0,5,5
2008,1,24,3319.0,5,5
2008,1,25,3290.0,5,5
2008,1,26,3216.0,5,5
2008,1,27,2986.0,5,5
2008,1,28,2767.0,5,5
2008,1,29,2594.0,5,5
2008,1,30,2409.0,5,5
2008,1,31,2249.0,5,5
2008,2,1,2137.0,5,5
2008,2,2,2117.0,5,5
2008,2,3,2181.0,5,5
2008,2,4,2540.0,5,5
2008,2,5,2724.0,5,5
2008,2,6,2684.0,5,5
2008,2,7,2701.0,5,5
2008,2,8,3031.0,5,5
2008,2,9,3309.0,5,5
2008,2,10,3237.0,5,5
2008,2,11,3023.0,5,5
2008,2,12,2765.0,5,5
2008,2,13,2510.0,5,5
2008,2,14,2279.0,5,5
2008,2,15,2105.0,5,5
2008,2,16,1992.0,5,5
2008,2,17,1908.0,5,5
2008,2,18,1845.0,5,5
2008,2,19,1796.0,5,5
2008,2,20,1740.0,5,5
2008,2,21,1707.0,5,5
2008,2,22,1678.0,5,5
2008,2,23,1649.0,5,5
2008,2,24,1616.0,5,5
2008,2,25,1584.0,5,5
2008,2,26,1577.0,5,5
2008,2,27,1561.0,5,5
2008,2,28,1527.0,5,5
2008,2,29,1508.0,5,5
2008,3,1,1587.0,5,5
2008,3,2,1851.0,5,5
2008,3,3,2603.0,5,5
2008,3,4,3495.0,5,5
2008,3,5,3715.0,5,5
2008,3,6,3622.0,5,5
2008,3,7,3472.0,5,5
2008,3,8,3219.0,5,5
2008,3,9,2947.0,5,5
2008,3,10,2726.0,5,5
2008,3,11,2565.0,5,5
2008,3,12,2475.0,5,5
2008,3,13,2481.0,5,5
2008,3,14,2931.0,5,5
2008,3,15,3458.0,5,5
2008,3,16,3809.0,5,5
2008,3,17,4053.0,5,5
2008,3,18,4171.0,5,5
2008,3,19,4140.0,5,5
2008,3,20,3974.0,5,5
2008,3,21,3778.0,5,5
2008,3,22,3718.0,5,5
2008,3,23,3869.0,5,5
2008,3,24,4258.0,5,5
2008,3,25,4473.0,5,5
2008,3,26,4334.0,5,5
2008,3,27,3994.0,5,5
2008,3,28,3653.0,5,5
2008,3,29,3469.0,5,5
2008,3,30,3380.0,5,5
2008,3,31,3392.0,5,5
2008,4,1,3353.0,5,5
